ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2021-01-10,7.81349964992962,-9.613464005514968,13.7291610620502,7.81349964992962,7.81349964992962,-0.7374098894783084,-0.7374098894783084,-0.7374098894783084,-0.38442354411740887,-0.38442354411740887,-0.38442354411740887,-0.3529863453608999,-0.3529863453608999,-0.3529863453608999,0.0,0.0,0.0,2.051747736636217
2021-01-11,7.832190408800173,-5.063518939254114,18.485632412716935,7.832190408800173,7.832190408800173,-0.17789395584412496,-0.17789395584412496,-0.17789395584412496,0.18726252150199107,0.18726252150199107,0.18726252150199107,-0.36515647734611606,-0.36515647734611606,-0.36515647734611606,0.0,0.0,0.0,6.438891074054296
2021-01-12,7.850881167670727,-0.6209030259276436,23.32317821456355,7.850881167670727,7.850881167670727,0.46862893098560093,0.46862893098560093,0.46862893098560093,0.8503196902556919,0.8503196902556919,0.8503196902556919,-0.38169075927009094,-0.38169075927009094,-0.38169075927009094,0.0,0.0,0.0,11.530031216571246
2021-01-13,7.869571926541283,-8.175819520602936,16.3371498428155,7.869571926541283,7.869571926541283,-0.5331063785735912,-0.5331063785735912,-0.5331063785735912,-0.13079313151500138,-0.13079313151500138,-0.13079313151500138,-0.4023132470585897,-0.4023132470585897,-0.4023132470585897,0.0,0.0,0.0,3.67425293585846
2021-01-14,7.888262685411837,-8.951828430372137,15.585560487447845,7.888262685411837,7.888262685411837,-0.5438886548436791,-0.5438886548436791,-0.5438886548436791,-0.11727840000162255,-0.11727840000162255,-0.11727840000162255,-0.42661025484205667,-0.42661025484205667,-0.42661025484205667,0.0,0.0,0.0,3.597926104389605
2021-01-15,7.90695344428239,-7.785863789815064,16.17424995469795,7.90695344428239,7.90695344428239,-0.4557034595550912,-0.4557034595550912,-0.4557034595550912,-0.0016688865189860153,-0.0016688865189860153,-0.0016688865189860153,-0.45403457303610517,-0.45403457303610517,-0.45403457303610517,0.0,0.0,0.0,4.303727405181861
2021-01-16,7.9256442031529435,-11.408674331703851,12.36322989580457,7.9256442031529435,7.9256442031529435,-0.8873315102117346,-0.8873315102117346,-0.8873315102117346,-0.40341824960841266,-0.40341824960841266,-0.40341824960841266,-0.48391326060332185,-0.48391326060332185,-0.48391326060332185,0.0,0.0,0.0,0.8929703629683621
2021-01-17,7.944334962023497,-10.352349917484526,13.174217128310012,7.944334962023497,7.944334962023497,-0.8998824537083546,-0.8998824537083546,-0.8998824537083546,-0.3844235441168841,-0.3844235441168841,-0.3844235441168841,-0.5154589095914703,-0.5154589095914703,-0.5154589095914703,0.0,0.0,0.0,0.7953673233167242
2021-01-18,7.963025720894051,-5.653258049120374,17.567602444778966,7.963025720894051,7.963025720894051,-0.36052166425459303,-0.36052166425459303,-0.36052166425459303,0.1872625215029947,0.1872625215029947,0.1872625215029947,-0.5477841857575877,-0.5477841857575877,-0.5477841857575877,0.0,0.0,0.0,5.0921824354951974
2021-01-19,7.9817164797646045,-1.2060547936682282,21.77975657510452,7.9817164797646045,7.9817164797646045,0.2704003319815285,0.2704003319815285,0.2704003319815285,0.8503196902554265,0.8503196902554265,0.8503196902554265,-0.5799193582738981,-0.5799193582738981,-0.5799193582738981,0.0,0.0,0.0,10.13997526567539
2021-01-20,8.000407238635159,-8.784830488873164,13.998036576094632,8.000407238635159,8.000407238635159,-0.7416255782346005,-0.7416255782346005,-0.7416255782346005,-0.13079313151536245,-0.13079313151536245,-0.13079313151536245,-0.6108324467192378,-0.6108324467192378,-0.6108324467192378,0.0,0.0,0.0,2.0671005941700757
2021-01-21,8.019097997505712,-9.676136443807428,13.769169107116404,8.019097997505712,8.019097997505712,-0.7567299372037719,-0.7567299372037719,-0.7567299372037719,-0.1172784000006905,-0.1172784000006905,-0.1172784000006905,-0.6394515372030813,-0.6394515372030813,-0.6394515372030813,0.0,0.0,0.0,1.9508064734223216
2021-01-22,8.037788756376267,-8.662036063171621,14.22264393001038,8.037788756376267,8.037788756376267,-0.6663576402919958,-0.6663576402919958,-0.6663576402919958,-0.0016688865186644114,-0.0016688865186644114,-0.0016688865186644114,-0.6646887537733314,-0.6646887537733314,-0.6646887537733314,0.0,0.0,0.0,2.681746807511842
2021-01-23,8.05647951524682,-12.414575404489673,10.603685258149104,8.05647951524682,8.05647951524682,-1.0888835677732926,-1.0888835677732926,-1.0888835677732926,-0.40341824960792616,-0.40341824960792616,-0.40341824960792616,-0.6854653181653665,-0.6854653181653665,-0.6854653181653665,0.0,0.0,0.0,-0.7160886430075847
2021-01-24,8.075170274117374,-13.34053792406825,10.979512491425869,8.075170274117374,8.075170274117374,-1.085160636207184,-1.085160636207184,-1.085160636207184,-0.38442354411723867,-0.38442354411723867,-0.38442354411723867,-0.7007370920899452,-0.7007370920899452,-0.7007370920899452,0.0,0.0,0.0,-0.6876866380251756
2021-01-25,8.09386103298793,-7.560127310242536,15.43535856593928,8.09386103298793,8.09386103298793,-0.522257451378254,-0.522257451378254,-0.522257451378254,0.18726252150312586,0.18726252150312586,0.18726252150312586,-0.7095199728813801,-0.7095199728813801,-0.7095199728813801,0.0,0.0,0.0,3.8667817980898915
2021-01-26,8.112551792720227,-2.7852390652142724,21.857677709323347,8.112551792720227,8.112551792720227,0.13940518398686486,0.13940518398686486,0.13940518398686486,0.8503196902551611,0.8503196902551611,0.8503196902551611,-0.7109145062682962,-0.7109145062682962,-0.7109145062682962,0.0,0.0,0.0,9.243483567987361
2021-01-27,8.131242552452523,-9.900077964081216,13.743659863623275,8.131242552452523,8.131242552452523,-0.8349222212132525,-0.8349222212132525,-0.8349222212132525,-0.13079313151297745,-0.13079313151297745,-0.13079313151297745,-0.7041290897002752,-0.7041290897002752,-0.7041290897002752,0.0,0.0,0.0,1.3422874593351453
2021-01-28,8.149933312184821,-10.692937174808094,13.811642226376108,8.149933312184821,8.149933312184821,-0.8057795659942716,-0.8057795659942716,-0.8057795659942716,-0.11727840000075403,-0.11727840000075403,-0.11727840000075403,-0.6885011659935176,-0.6885011659935176,-0.6885011659935176,0.0,0.0,0.0,1.5828835850102796
