ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2021-04-13,8.777157473724078,1.1420093595182859,21.523770497238104,8.777157473724078,8.777157473724078,0.30217542627529653,0.30217542627529653,0.30217542627529653,-0.05104806789715431,-0.05104806789715431,-0.05104806789715431,0.3532234941724509,0.3532234941724509,0.3532234941724509,0.0,0.0,0.0,11.429398774832055
2021-04-14,8.787036656292047,1.7851595879819289,23.42007317826942,8.787036656292047,8.787036656292047,0.41582861029869966,0.41582861029869966,0.41582861029869966,0.05517584447072904,0.05517584447072904,0.05517584447072904,0.36065276582797057,0.36065276582797057,0.36065276582797057,0.0,0.0,0.0,12.440937897721701
2021-04-15,8.796915838860016,6.092168679962175,25.477688289235335,8.796915838860016,8.796915838860016,0.7482818125142532,0.7482818125142532,0.7482818125142532,0.39127920000060024,0.39127920000060024,0.39127920000060024,0.35700261251365295,0.35700261251365295,0.35700261251365295,0.0,0.0,0.0,15.379487967297532
2021-04-16,8.806795021427984,-1.0640775599960495,20.840263641131216,8.806795021427984,8.806795021427984,0.14583634772341733,0.14583634772341733,0.14583634772341733,-0.19621880671456374,-0.19621880671456374,-0.19621880671456374,0.342055154437981,0.342055154437981,0.342055154437981,0.0,0.0,0.0,10.091145842501815
2021-04-17,8.816674203995953,1.0157745360521622,22.123013144137204,8.816674203995953,8.816674203995953,0.3168370855501655,0.3168370855501655,0.3168370855501655,0.0009330781471617172,0.0009330781471617172,0.0009330781471617172,0.3159040074030038,0.3159040074030038,0.3159040074030038,0.0,0.0,0.0,11.610123563035357
2021-04-18,8.826553386563923,-0.21876023384549811,20.694340553916305,8.826553386563923,8.826553386563923,0.14305644798514752,0.14305644798514752,0.14305644798514752,-0.13590065966222667,-0.13590065966222667,-0.13590065966222667,0.27895710764737425,0.27895710764737425,0.27895710764737425,0.0,0.0,0.0,10.089248761997032
2021-04-19,8.836432569131894,-0.6520515717554877,20.972409460908935,8.836432569131894,8.836432569131894,0.1677091339350964,0.1677091339350964,0.1677091339350964,-0.06422058834234586,-0.06422058834234586,-0.06422058834234586,0.23192972227744219,0.23192972227744219,0.23192972227744219,0.0,0.0,0.0,10.318383022376883
2021-04-20,8.846311751699862,-0.47311065648820466,20.839037776453786,8.846311751699862,8.846311751699862,0.12477968732643796,0.12477968732643796,0.12477968732643796,-0.05104806789792726,-0.05104806789792726,-0.05104806789792726,0.1758277552243652,0.1758277552243652,0.1758277552243652,0.0,0.0,0.0,9.950151766069164
2021-04-21,8.85619093426783,-0.20769399702447536,20.57785784934211,8.85619093426783,8.85619093426783,0.1670976120315512,0.1670976120315512,0.1670976120315512,0.055175844470722435,0.055175844470722435,0.055175844470722435,0.11192176756082878,0.11192176756082878,0.11192176756082878,0.0,0.0,0.0,10.336039291079459
2021-04-22,8.8660701168358,2.83729716562361,23.010774044148057,8.8660701168358,8.8660701168358,0.43299162850158424,0.43299162850158424,0.43299162850158424,0.3912792000001344,0.3912792000001344,0.3912792000001344,0.041712428501450016,0.041712428501450016,0.041712428501450016,0.0,0.0,0.0,12.705004255133765
2021-04-23,8.87594929940377,-3.1911907265543515,17.742143024523532,8.87594929940377,8.87594929940377,-0.22933041657144032,-0.22933041657144032,-0.22933041657144032,-0.19621880671481873,-0.19621880671481873,-0.19621880671481873,-0.03311160985662143,-0.03311160985662143,-0.03311160985662143,0.0,0.0,0.0,6.8404241491045195
2021-04-24,8.885828481971739,-2.3580804457414923,17.930173143013352,8.885828481971739,8.885828481971739,-0.1097890956012954,-0.1097890956012954,-0.1097890956012954,0.0009330781468290805,0.0009330781468290805,0.0009330781468290805,-0.11072217374812449,-0.11072217374812449,-0.11072217374812449,0.0,0.0,0.0,7.91026140926783
2021-04-25,8.895707664539708,-4.764507484147349,16.58784179106954,8.895707664539708,8.895707664539708,-0.3251055743343553,-0.3251055743343553,-0.3251055743343553,-0.1359006596629394,-0.1359006596629394,-0.1359006596629394,-0.18920491467141587,-0.18920491467141587,-0.18920491467141587,0.0,0.0,0.0,6.003663515149
2021-04-26,8.905586847107678,-4.322757430823111,16.556181910840355,8.905586847107678,8.905586847107678,-0.33083651427203276,-0.33083651427203276,-0.33083651427203276,-0.06422058834387377,-0.06422058834387377,-0.06422058834387377,-0.26661592592815897,-0.26661592592815897,-0.26661592592815897,0.0,0.0,0.0,5.9592935370637115
2021-04-27,8.915466029675645,-5.369566362881705,16.26469193697539,8.915466029675645,8.915466029675645,-0.3920879640903051,-0.3920879640903051,-0.3920879640903051,-0.0510480678964028,-0.0510480678964028,-0.0510480678964028,-0.3410398961939023,-0.3410398961939023,-0.3410398961939023,0.0,0.0,0.0,5.419819105183846
2021-04-28,8.925345212243617,-4.748060431824719,16.017460303545114,8.925345212243617,8.925345212243617,-0.35547215995394865,-0.35547215995394865,-0.35547215995394865,0.0551758444716067,0.0551758444716067,0.0551758444716067,-0.4106480044255554,-0.4106480044255554,-0.4106480044255554,0.0,0.0,0.0,5.752633471312744
2021-04-29,8.935224394811586,-2.3999177691173097,18.65057077980239,8.935224394811586,8.935224394811586,-0.08247455282408635,-0.08247455282408635,-0.08247455282408635,0.3912792000007489,0.3912792000007489,0.3912792000007489,-0.47375375282483523,-0.47375375282483523,-0.47375375282483523,0.0,0.0,0.0,8.198295758466633
2021-04-30,8.945103577379555,-7.972132615315026,13.597181121456838,8.945103577379555,8.945103577379555,-0.7250837898525627,-0.7250837898525627,-0.7250837898525627,-0.19621880671507375,-0.19621880671507375,-0.19621880671507375,-0.528864983137489,-0.528864983137489,-0.528864983137489,0.0,0.0,0.0,2.4591539748694706
2021-05-01,8.954982759947523,-7.335131417173182,14.033091196014247,8.954982759947523,8.954982759947523,-0.5737973469003319,-0.5737973469003319,-0.5737973469003319,0.0009330781473211314,0.0009330781473211314,0.0009330781473211314,-0.574730425047653,-0.574730425047653,-0.574730425047653,0.0,0.0,0.0,3.8166374107514223
2021-05-02,8.964861942515492,-8.093123944394785,12.722638292241387,8.964861942515492,8.964905406694282,-0.7462799406643449,-0.7462799406643449,-0.7462799406643449,-0.13590065966267623,-0.13590065966267623,-0.13590065966267623,-0.6103792810016686,-0.6103792810016686,-0.6103792810016686,0.0,0.0,0.0,2.274565303990987
2021-05-03,8.974741125083463,-7.6687774649871,13.478697176498164,8.974602475734738,8.975208791029806,-0.6993731432759629,-0.6993731432759629,-0.6993731432759629,-0.06422058834304356,-0.06422058834304356,-0.06422058834304356,-0.6351525549329193,-0.6351525549329193,-0.6351525549329193,0.0,0.0,0.0,2.69804821434579
2021-05-04,8.984620307651431,-8.063019664152781,13.51751815408653,8.984195196069287,8.985567455841363,-0.6997731450195688,-0.6997731450195688,-0.6997731450195688,-0.05104806789717577,-0.05104806789717577,-0.05104806789717577,-0.648725077122393,-0.648725077122393,-0.648725077122393,0.0,0.0,0.0,2.6974242981595036
2021-05-05,8.994499490219402,-6.678456320452132,14.071609022451259,8.993780601650728,8.995808046223043,-0.5959416120441712,-0.5959416120441712,-0.5959416120441712,0.055175844469628754,0.055175844469628754,0.055175844469628754,-0.6511174565137998,-0.6511174565137998,-0.6511174565137998,0.0,0.0,0.0,3.634302964487576
2021-05-06,9.00437867278737,-4.064010263413588,17.830355798942836,9.003031811540405,9.006102154614675,-0.2514182968362152,-0.2514182968362152,-0.2514182968362152,0.39127920000028305,0.39127920000028305,0.39127920000028305,-0.6426974968364982,-0.6426974968364982,-0.6426974968364982,0.0,0.0,0.0,6.74051312280683
2021-05-07,9.01425785535534,-9.610333657155655,12.204361262947064,9.012289875931634,9.016697774437564,-0.8203897413765564,-0.8203897413765564,-0.8203897413765564,-0.19621880671519226,-0.19621880671519226,-0.19621880671519226,-0.6241709346613642,-0.6241709346613642,-0.6241709346613642,0.0,0.0,0.0,1.6190531846987806
2021-05-08,9.024137037923309,-6.099601439343001,14.842873408138022,9.021539718353962,9.027757606456627,-0.5956286080838831,-0.5956286080838831,-0.5956286080838831,0.0009330781466543175,0.0009330781466543175,0.0009330781466543175,-0.5965616862305373,-0.5965616862305373,-0.5965616862305373,0.0,0.0,0.0,3.649102854866833
2021-05-09,9.03401622049128,-7.118678436662619,13.318163295323393,9.030676687536486,9.03885778373597,-0.6970827751700449,-0.6970827751700449,-0.6970827751700449,-0.13590065966241305,-0.13590065966241305,-0.13590065966241305,-0.5611821155076318,-0.5611821155076318,-0.5611821155076318,0.0,0.0,0.0,2.7365591225800183
2021-05-10,9.043895403059247,-7.61431256347715,14.02277110431846,9.039852549380099,9.049613300627112,-0.5838147367237436,-0.5838147367237436,-0.5838147367237436,-0.0642205883429494,-0.0642205883429494,-0.0642205883429494,-0.5195941483807942,-0.5195941483807942,-0.5195941483807942,0.0,0.0,0.0,3.763935989365138
2021-05-11,9.053774585627217,-6.659153374885329,14.775929526968293,9.04895101800457,9.0604589442163,-0.5246104155099258,-0.5246104155099258,-0.5246104155099258,-0.05104806789794873,-0.05104806789794873,-0.05104806789794873,-0.47356234761197713,-0.47356234761197713,-0.47356234761197713,0.0,0.0,0.0,4.304070138328116
2021-05-12,9.063653768195184,-5.118015096039762,16.893072983384176,9.057899603921234,9.071339421637818,-0.36982447646638916,-0.36982447646638916,-0.36982447646638916,0.05517584447051299,0.05517584447051299,0.05517584447051299,-0.4250003209369021,-0.4250003209369021,-0.4250003209369021,0.0,0.0,0.0,5.711692758499785
2021-05-13,9.073532950763157,-0.6400126202612914,19.19900096956732,9.066625052866005,9.082631131501774,0.015367147461904651,0.015367147461904651,0.015367147461904651,0.39127920000027366,0.39127920000027366,0.39127920000027366,-0.37591205253836907,-0.37591205253836907,-0.37591205253836907,0.0,0.0,0.0,9.212967269617986
2021-05-14,9.083412133331125,-6.5599847098901165,14.488370274371176,9.075370082131174,9.093450993096006,-0.5245487256847634,-0.5245487256847634,-0.5245487256847634,-0.19621880671544728,-0.19621880671544728,-0.19621880671544728,-0.32832991896931624,-0.32832991896931624,-0.32832991896931624,0.0,0.0,0.0,4.318719873922765
2021-05-15,9.093291315899094,-4.51463937701318,17.21099708575672,9.084149139445586,9.1043510885234,-0.2833181907672223,-0.2833181907672223,-0.2833181907672223,0.0009330781471463961,0.0009330781471463961,0.0009330781471463961,-0.2842512689143687,-0.2842512689143687,-0.2842512689143687,0.0,0.0,0.0,6.516996472159269
2021-05-16,9.103170498467064,-4.763640066605553,16.18678959095356,9.092811459434303,9.11514376055375,-0.3814761675800506,-0.3814761675800506,-0.3814761675800506,-0.1359006596621499,-0.1359006596621499,-0.1359006596621499,-0.24557550791790067,-0.24557550791790067,-0.24557550791790067,0.0,0.0,0.0,5.630527903884069
2021-05-17,9.113049681035033,-4.050898035833077,17.031102747613712,9.101533704013708,9.126047128226322,-0.27826422039038406,-0.27826422039038406,-0.27826422039038406,-0.06422058834211919,-0.06422058834211919,-0.06422058834211919,-0.21404363204826488,-0.21404363204826488,-0.21404363204826488,0.0,0.0,0.0,6.577214016162982
2021-05-18,9.122928863603002,-2.936273366984782,17.575956613379343,9.110394621215779,9.137200754301242,-0.2422301657459567,-0.2422301657459567,-0.2422301657459567,-0.05104806789642427,-0.05104806789642427,-0.05104806789642427,-0.19118209784953247,-0.19118209784953247,-0.19118209784953247,0.0,0.0,0.0,6.913080292883875
2021-05-19,9.132808046170972,-2.881526557047484,18.624432178676024,9.119338583514367,9.148373341759424,-0.12307695660570689,-0.12307695660570689,-0.12307695660570689,0.05517584446961557,0.05517584446961557,0.05517584446961557,-0.1782528010753225,-0.1782528010753225,-0.1782528010753225,0.0,0.0,0.0,8.008769826584137
2021-05-20,9.142687228738941,0.21543217679031326,21.320429937435495,9.12786569652571,9.159820545891229,0.21506843333584047,0.21506843333584047,0.21506843333584047,0.3912792000002643,0.3912792000002643,0.3912792000002643,-0.1762107666644237,-0.1762107666644237,-0.1762107666644237,0.0,0.0,0.0,11.108990647503424
2021-05-21,9.152566411306909,-4.884842152262713,16.02012452452471,9.13660300911843,9.171048101713913,-0.3818897385698461,-0.3818897385698461,-0.3818897385698461,-0.19621880671451988,-0.19621880671451988,-0.19621880671451988,-0.18567093185532627,-0.18567093185532627,-0.18567093185532627,0.0,0.0,0.0,5.657295217249759
2021-05-22,9.16244559387488,-3.0517347215193142,18.06921530331196,9.14517925043026,9.18263944365873,-0.20595206141725214,-0.20595206141725214,-0.20595206141725214,0.0009330781462343063,0.0009330781462343063,0.0009330781462343063,-0.2068851395634866,-0.2068851395634866,-0.2068851395634866,0.0,0.0,0.0,7.27542103619293
2021-05-23,9.17232477644285,-3.805368426526366,16.48865741174056,9.15368911265281,9.194108157030303,-0.3756308174464891,-0.3756308174464891,-0.3756308174464891,-0.13590065966286263,-0.13590065966286263,-0.13590065966286263,-0.23973015778362672,-0.23973015778362672,-0.23973015778362672,0.0,0.0,0.0,5.726916922782936
2021-05-24,9.182203959010819,-4.797993822202583,16.883564849039058,9.162233507804268,9.205525391435948,-0.34792780003039486,-0.34792780003039486,-0.34792780003039486,-0.06422058834246801,-0.06422058834246801,-0.06422058834246801,-0.2837072116879266,-0.2837072116879266,-0.2837072116879266,0.0,0.0,0.0,5.987459936121802
2021-05-25,9.192083141578786,-4.820308033648536,16.382553238782123,9.170445390875743,9.216461670370773,-0.38900123582886753,-0.38900123582886753,-0.38900123582886753,-0.051048067897197236,-0.051048067897197236,-0.051048067897197236,-0.3379531679316706,-0.3379531679316706,-0.3379531679316706,0.0,0.0,0.0,5.61635143966294
2021-05-26,9.201962324146756,-4.309951493045017,15.940848946398216,9.178666818864777,9.228007277667883,-0.34608731139388665,-0.34608731139388665,-0.34608731139388665,0.055175844469419255,0.055175844469419255,0.055175844469419255,-0.40126315586330613,-0.40126315586330613,-0.40126315586330613,0.0,0.0,0.0,6.017279923834964
2021-05-27,9.211841506714725,-1.8089302117809298,18.814585232832226,9.187062569603944,9.239795148579244,-0.08084485847567396,-0.08084485847567396,-0.08084485847567396,0.39127920000025496,0.39127920000025496,0.39127920000025496,-0.4721240584759289,-0.4721240584759289,-0.4721240584759289,0.0,0.0,0.0,8.467111483804034
2021-05-28,9.221720689282694,-8.396701893063927,13.254018022767937,9.195460068636216,9.251382787707762,-0.744976774394882,-0.744976774394882,-0.744976774394882,-0.19621880671477487,-0.19621880671477487,-0.19621880671477487,-0.5487579676801074,-0.5487579676801074,-0.5487579676801074,0.0,0.0,0.0,2.351752955810325
2021-05-29,9.231599871850664,-7.235477949725313,14.070782144868044,9.203673505559458,9.263217656141963,-0.6282413060619423,-0.6282413060619423,-0.6282413060619423,0.0009330781467264126,0.0009330781467264126,0.0009330781467264126,-0.6291743842086688,-0.6291743842086688,-0.6291743842086688,0.0,0.0,0.0,3.431927511317944
2021-05-30,9.241479054418633,-9.427096578528316,11.749047897908058,9.212206402364947,9.274682711972865,-0.8471303214468472,-0.8471303214468472,-0.8471303214468472,-0.1359006596616236,-0.1359006596616236,-0.1359006596616236,-0.7112296617852235,-0.7112296617852235,-0.7112296617852235,0.0,0.0,0.0,1.412741932404671
2021-05-31,9.251358236986603,-8.913307262789418,12.003193081996395,9.220996942351974,9.287022127648749,-0.8569125453039099,-0.8569125453039099,-0.8569125453039099,-0.06422058834281683,-0.06422058834281683,-0.06422058834281683,-0.7926919569610931,-0.7926919569610931,-0.7926919569610931,0.0,0.0,0.0,1.3237533026121202
2021-06-01,9.261237419554572,-9.211642521791163,10.75032786807024,9.229092859667853,9.299174421125686,-0.9223578256389235,-0.9223578256389235,-0.9223578256389235,-0.05104806789630202,-0.05104806789630202,-0.05104806789630202,-0.8713097577426214,-0.8713097577426214,-0.8713097577426214,0.0,0.0,0.0,0.7190626105283818
2021-06-02,9.271116602122541,-9.505718233582893,12.018494308141735,9.237115760394584,9.311245455593173,-0.8897060874922791,-0.8897060874922791,-0.8897060874922791,0.055175844469412705,0.055175844469412705,0.055175844469412705,-0.9448819319616921,-0.9448819319616921,-0.9448819319616921,0.0,0.0,0.0,1.0225477233633824
2021-06-03,9.28099578469051,-6.616874469028622,13.538317256176233,9.24591476033012,9.322515985579495,-0.6200479647997834,-0.6200479647997834,-0.6200479647997834,0.3912791999997891,0.3912791999997891,0.3912791999997891,-1.0113271647995723,-1.0113271647995723,-1.0113271647995723,0.0,0.0,0.0,3.526333237077791
2021-06-04,9.29087496725848,-12.278123692655146,8.341181349666552,9.254354574194057,9.335069781200687,-1.2649694533970013,-1.2649694533970013,-1.2649694533970013,-0.1962188067149616,-0.1962188067149616,-0.1962188067149616,-1.0687506466820393,-1.0687506466820393,-1.0687506466820393,0.0,0.0,0.0,-2.4617980616543615
2021-06-05,9.300754149826448,-10.997362938060407,9.243616901121165,9.262130524049182,9.346875284024854,-1.1145728506583386,-1.1145728506583386,-1.1145728506583386,0.0009330781472184635,0.0009330781472184635,0.0009330781472184635,-1.1155059288055569,-1.1155059288055569,-1.1155059288055569,0.0,0.0,0.0,-1.065613916217988
2021-06-06,9.31063333239442,-12.888115874909454,8.224803039802975,9.269759669461092,9.358720584858757,-1.2861506424424705,-1.2861506424424705,-1.2861506424424705,-0.13590065966256215,-0.13590065966256215,-0.13590065966256215,-1.1502499827799082,-1.1502499827799082,-1.1502499827799082,0.0,0.0,0.0,-2.6642437096109433
2021-06-07,9.320512514962388,-12.60330523909158,8.690572636928543,9.277077300500586,9.37099645470818,-1.2362102687532825,-1.2362102687532825,-1.2362102687532825,-0.06422058834316566,-0.06422058834316566,-0.06422058834316566,-1.1719896804101169,-1.1719896804101169,-1.1719896804101169,0.0,0.0,0.0,-2.201600766077599
2021-06-08,9.330391697530358,-12.893390411284026,8.838553701247871,9.284227013067522,9.383321643823834,-1.2311662125812561,-1.2311662125812561,-1.2311662125812561,-0.05104806789707497,-0.05104806789707497,-0.05104806789707497,-1.1801181446841809,-1.1801181446841809,-1.1801181446841809,0.0,0.0,0.0,-2.15687131061769
2021-06-09,9.340270880098325,-11.110824207065928,9.877421510280422,9.292232505079227,9.394874073495169,-1.1192638627417386,-1.1192638627417386,-1.1192638627417386,0.05517584447029694,0.05517584447029694,0.05517584447029694,-1.1744397072120356,-1.1744397072120356,-1.1744397072120356,0.0,0.0,0.0,-1.1139567842147047
2021-06-10,9.350150062666295,-8.80001389401516,13.112829644569485,9.30027026937741,9.406382314675893,-0.7639033327199212,-0.7639033327199212,-0.7639033327199212,0.3912792000002363,0.3912792000002363,0.3912792000002363,-1.1551825327201573,-1.1551825327201573,-1.1551825327201573,0.0,0.0,0.0,2.2075392683641324
2021-06-11,9.360029245234266,-13.44373563950948,8.745698202694651,9.308499629115952,9.418288778576336,-1.3192171352274233,-1.3192171352274233,-1.3192171352274233,-0.1962188067151484,-0.1962188067151484,-0.1962188067151484,-1.122998328512275,-1.122998328512275,-1.122998328512275,0.0,0.0,0.0,-2.9878817213085838
2021-06-12,9.369908427802235,-11.069337077963056,9.832541807934474,9.316682918766086,9.430514851477254,-1.0780158576700591,-1.0780158576700591,-1.0780158576700591,0.0009330781465516358,0.0009330781465516358,0.0009330781465516358,-1.0789489358166109,-1.0789489358166109,-1.0789489358166109,0.0,0.0,0.0,-0.7310014422849068
2021-06-13,9.379787610370203,-11.503175627310373,9.727516941398271,9.323301277300102,9.442835328789188,-1.1603806493356759,-1.1603806493356759,-1.1603806493356759,-0.135900659662299,-0.135900659662299,-0.135900659662299,-1.024479989673377,-1.024479989673377,-1.024479989673377,0.0,0.0,0.0,-1.5043364275819004
2021-06-14,9.389666792938172,-9.779466514245104,10.102072873118884,9.330430247580292,9.455403574745924,-1.0256028114130245,-1.0256028114130245,-1.0256028114130245,-0.0642205883423354,-0.0642205883423354,-0.0642205883423354,-0.9613822230706894,-0.9613822230706894,-0.9613822230706894,0.0,0.0,0.0,-0.24040186813073414
2021-06-15,9.399545975506143,-10.003270154082617,10.651215004949927,9.338253303693232,9.46832470952446,-0.9427894358342299,-0.9427894358342299,-0.9427894358342299,-0.05104806789669922,-0.05104806789669922,-0.05104806789669922,-0.8917413679375308,-0.8917413679375308,-0.8917413679375308,0.0,0.0,0.0,0.5377533281608001
2021-06-16,9.40942515807411,-8.7482263295707,13.366851547085888,9.345576695088251,9.479690466325044,-0.7627021146596564,-0.7627021146596564,-0.7627021146596564,0.05517584447118115,0.05517584447118115,0.05517584447118115,-0.8178779591308375,-0.8178779591308375,-0.8178779591308375,0.0,0.0,0.0,2.2328366922792147
2021-06-17,9.419304340642082,-4.309684879632219,17.143911554019006,9.35228486505135,9.492287680542491,-0.35099946706918184,-0.35099946706918184,-0.35099946706918184,0.39127920000039423,0.39127920000039423,0.39127920000039423,-0.742278667069576,-0.742278667069576,-0.742278667069576,0.0,0.0,0.0,6.11313353691428
2021-06-18,9.42918352321005,-9.073902283782449,12.24099465729033,9.358733696170368,9.504624172610947,-0.8637398671572574,-0.8637398671572574,-0.8637398671572574,-0.19621880671415284,-0.19621880671415284,-0.19621880671415284,-0.6675210604431046,-0.6675210604431046,-0.6675210604431046,0.0,0.0,0.0,1.2848217994712015
2021-06-19,9.439062705778019,-7.011999405053427,14.58513385092686,9.365704787219112,9.516775266364903,-0.595260845759215,-0.595260845759215,-0.595260845759215,0.0009330781470437144,0.0009330781470437144,0.0009330781470437144,-0.5961939239062588,-0.5961939239062588,-0.5961939239062588,0.0,0.0,0.0,3.820358256362331
2021-06-20,9.448941888345988,-7.0824992569511585,13.302508824210234,9.373039260660514,9.529446864319787,-0.6667160794721532,-0.6667160794721532,-0.6667160794721532,-0.13590065966301174,-0.13590065966301174,-0.13590065966301174,-0.5308154198091413,-0.5308154198091413,-0.5308154198091413,0.0,0.0,0.0,3.1491803973877475
2021-06-21,9.458821070913958,-6.213695119643405,14.548128435486994,9.380096870464511,9.541466182600956,-0.5379720706653923,-0.5379720706653923,-0.5379720706653923,-0.0642205883438633,-0.0642205883438633,-0.0642205883438633,-0.4737514823215292,-0.4737514823215292,-0.4737514823215292,0.0,0.0,0.0,4.370239513340932
2021-06-22,9.468700253481927,-5.956781456674417,15.192946281668013,9.388024550545024,9.553981915022728,-0.478184931209322,-0.478184931209322,-0.478184931209322,-0.05104806789695274,-0.05104806789695274,-0.05104806789695274,-0.42713686331236905,-0.42713686331236905,-0.42713686331236905,0.0,0.0,0.0,4.940910474128982
2021-06-23,9.478579436049897,-4.748536752061778,16.3346946791941,9.396277866786171,9.56650018978984,-0.33762536582774655,-0.33762536582774655,-0.33762536582774655,0.0551758444702837,0.0551758444702837,0.0551758444702837,-0.3928012102980302,-0.3928012102980302,-0.3928012102980302,0.0,0.0,0.0,6.2783705864261945
2021-06-24,9.488458618617864,-0.22275905971054533,20.567003542086535,9.403659441739057,9.578194284162338,0.019076751798418536,0.019076751798418536,0.019076751798418536,0.39127920000038485,0.39127920000038485,0.39127920000038485,-0.37220244820196646,-0.37220244820196646,-0.37220244820196646,0.0,0.0,0.0,9.669467588634802
2021-06-25,9.498337801185835,-6.472683411325401,13.934883788013904,9.410952231568983,9.590226272048078,-0.5625883675963796,-0.5625883675963796,-0.5625883675963796,-0.1962188067144078,-0.1962188067144078,-0.1962188067144078,-0.36636956088197176,-0.36636956088197176,-0.36636956088197176,0.0,0.0,0.0,4.15468344273771
2021-06-26,9.508216983753803,-4.26756166432486,16.63379441042592,9.418174175657803,9.601772700953966,-0.3749235516849151,-0.3749235516849151,-0.3749235516849151,0.0009330781469563537,0.0009330781469563537,0.0009330781469563537,-0.3758566298318714,-0.3758566298318714,-0.3758566298318714,0.0,0.0,0.0,5.943362502013996
2021-06-27,9.518096166321774,-5.627472304130061,14.892109896998234,9.423672607492582,9.614253443884074,-0.5366103520268404,-0.5366103520268404,-0.5366103520268404,-0.13590065966372447,-0.13590065966372447,-0.13590065966372447,-0.4007096923631155,-0.4007096923631155,-0.4007096923631155,0.0,0.0,0.0,4.410587231886527
2021-06-28,9.527975348889743,-5.269846697382577,15.272746665392173,9.431451558201974,9.626007277746952,-0.5046682261793081,-0.5046682261793081,-0.5046682261793081,-0.06422058834259013,-0.06422058834259013,-0.06422058834259013,-0.4404476378367182,-0.4404476378367182,-0.4404476378367182,0.0,0.0,0.0,4.719508930485382
2021-06-29,9.537854531457711,-6.127094662863426,15.224181122191512,9.43830899836762,9.638455390525149,-0.5451060454274705,-0.5451060454274705,-0.5451060454274705,-0.05104806789657701,-0.05104806789657701,-0.05104806789657701,-0.4940579775308936,-0.4940579775308936,-0.4940579775308936,0.0,0.0,0.0,4.338712365952318
2021-06-30,9.547733714025682,-5.180216253391749,15.365627727719959,9.443852117917787,9.650441510975826,-0.5048320676179691,-0.5048320676179691,-0.5048320676179691,0.05517584447116797,0.05517584447116797,0.05517584447116797,-0.5600079120891374,-0.5600079120891374,-0.5600079120891374,0.0,0.0,0.0,4.727731562108306
2021-07-01,9.55761289659365,-2.8019222041916527,18.00945594466289,9.450202141728663,9.662663893549873,-0.2449914916931632,-0.2449914916931632,-0.2449914916931632,0.391279199999919,0.391279199999919,0.391279199999919,-0.6362706916930823,-0.6362706916930823,-0.6362706916930823,0.0,0.0,0.0,7.216079056031357
2021-07-02,9.567492079161621,-9.745578534012118,11.815201839446749,9.45771326292335,9.674774138247276,-0.91658563693369,-0.91658563693369,-0.91658563693369,-0.19621880671459457,-0.19621880671459457,-0.19621880671459457,-0.7203668302190958,-0.7203668302190958,-0.7203668302190958,0.0,0.0,0.0,0.7980662579252327
2021-07-03,9.577371261729589,-8.067842982489292,12.129991520346481,9.46453672645656,9.686539303970166,-0.8084862298379809,-0.8084862298379809,-0.8084862298379809,0.0009330781466237309,0.0009330781466237309,0.0009330781466237309,-0.8094193079846046,-0.8094193079846046,-0.8094193079846046,0.0,0.0,0.0,1.8341984785752072
2021-07-04,9.587250444297558,-10.493104135809585,10.508834608218066,9.47109426252755,9.69837044285924,-1.036122150139657,-1.036122150139657,-1.036122150139657,-0.13590065966248543,-0.13590065966248543,-0.13590065966248543,-0.9002214904771719,-0.9002214904771719,-0.9002214904771719,0.0,0.0,0.0,-0.34631209997540885
2021-07-05,9.597129626865526,-10.985264327171055,10.788973044349591,9.48005143325793,9.710834374751256,-1.0535367027725389,-1.0535367027725389,-1.0535367027725389,-0.06422058834411806,-0.06422058834411806,-0.06422058834411806,-0.9893161144284208,-0.9893161144284208,-0.9893161144284208,0.0,0.0,0.0,-0.5137986763030264
2021-07-06,9.607008809433498,-11.339175644267636,9.334028150560865,9.487272173078045,9.72326529475178,-1.1241314265617997,-1.1241314265617997,-1.1241314265617997,-0.05104806789734996,-0.05104806789734996,-0.05104806789734996,-1.0730833586644495,-1.0730833586644495,-1.0730833586644495,0.0,0.0,0.0,-1.1925317085067566
2021-07-07,9.616887992001466,-11.664112318401012,9.012834855158914,9.494634875753185,9.735508154483156,-1.0926598907006408,-1.0926598907006408,-1.0926598907006408,0.05517584447116136,0.05517584447116136,0.05517584447116136,-1.1478357351718025,-1.1478357351718025,-1.1478357351718025,0.0,0.0,0.0,-0.8910997902191613
2021-07-08,9.626767174569435,-9.677689367623298,11.962397842056594,9.502977822581746,9.74839158221978,-0.8186381141536301,-0.8186381141536301,-0.8186381141536301,0.39127919999945315,0.39127919999945315,0.39127919999945315,-1.209917314153083,-1.209917314153083,-1.209917314153083,0.0,0.0,0.0,1.745928649383843
2021-07-09,9.636646357137405,-15.20010106697263,5.941114576042459,9.50974551046703,9.761138421001673,-1.4520234489795614,-1.4520234489795614,-1.4520234489795614,-0.1962188067148496,-0.1962188067148496,-0.1962188067148496,-1.2558046422647118,-1.2558046422647118,-1.2558046422647118,0.0,0.0,0.0,-4.355990122949575
